4018,7051,6241,6241
4018,7051,880,880
4681,7051,9643,9643
4681,7051,9596,9596
4681,7051,6433,6433
5830,7051,3830,3830
9660,7051,3364,3364
9949,7051,3682,3682
8823,7051,3894,3894
8922,7051,3403,3403
9854,7051,3682,3682
9025,7051,3682,3682
2576,7051,4018,4018
9449,7051,7174,7174
1693,7051,9854,9854
1693,7051,9831,9831
1693,7051,9664,9664
1693,7051,8939,8939
1693,7051,8792,8792
1693,7051,8579,8579
1693,7051,6904,6904
3095,7051,9330,9330
9534,7051,1424,1424
6309,7051,3493,3493
8422,7051,7034,7034
8581,7051,8528,8528
8829,7051,4703,4703
7016,7051,6811,6811
9071,7051,2340,2340
9071,7051,3682,3682
9979,7051,6433,6433
9779,7051,2311,2311
9560,7051,3417,3417
5361,7051,2339,2339
9277,7051,3441,3441
9277,7051,1450,1450
8923,7051,1424,1424
9561,7051,6286,6286
9936,7051,8675,8675
6811,7051,9906,9906
6811,7051,5218,5218
6811,7051,3432,3432
6811,7051,3411,3411
8047,7051,9936,9936
9791,7051,3277,3277
7034,7051,9610,9610
8151,7051,3417,3417
3417,7051,6988,6988
3417,7051,6861,6861
3417,7051,5873,5873
3417,7051,3530,3530
3417,7051,446,446
8384,7051,5202,5202
3233,7051,1450,1450
9357,7051,4018,4018
6713,7051,3277,3277
8683,7051,2340,2340
8683,7051,3493,3493
9657,7051,3487,3487
1688,7051,2339,2339
2313,7051,2323,2323
9783,7051,6656,6656
9911,7051,2339,2339
6422,7051,2339,2339
8731,7051,3487,3487
9011,7051,3487,3487
4107,7051,3894,3894
9840,7051,3682,3682
9330,7051,9302,9302
9819,7051,3403,3403
9819,7051,4672,4672
6011,7051,9531,9531
8089,7051,8453,8453
2297,7051,443,443
2297,7051,243,243
2310,7051,3364,3364
9508,7051,4018,4018
3887,7051,9527,9527
3887,7051,9349,9349
3887,7051,9277,9277
3887,7051,9186,9186
3887,7051,8975,8975
3887,7051,8650,8650
3887,7051,5765,5765
7032,7051,7637,7637
4260,7051,3277,3277
9973,7051,4681,4681
8769,7051,2323,2323
9607,7051,4018,4018
8528,7051,8939,8939
8528,7051,2811,2811
3493,7051,9955,9955
3493,7051,9780,9780
3493,7051,9142,9142
3493,7051,8936,8936
3493,7051,7722,7722
3493,7051,5765,5765
3493,7051,2145,2145
3493,7051,17,17
3493,7051,2311,2311
8339,7051,1450,1450
2309,7051,1424,1424
6914,7051,8528,8528
6914,7051,3887,3887
556,7051,1720,1720
6404,7051,3682,3682
2339,7051,2917,2917
2323,7051,3649,3649
3277,7051,9830,9830
3277,7051,8922,8922
3277,7051,8560,8560
3277,7051,6184,6184
3277,7051,5706,5706
3277,7051,1548,1548
3277,7051,648,648
5101,7051,3682,3682
2340,7051,2819,2819
2340,7051,2584,2584
6996,7051,9330,9330
5129,5276,7744,7744
7034,5276,7262,7262
5261,5276,3682,3682
4107,5276,3894,3894
5047,5276,3441,3441
3493,5276,2311,2311
3894,5276,6879,6879
3894,5276,4760,4760
4056,5276,7744,7744
1076,5276,5202,5202
7162,5276,6688,6688
1693,5276,8939,8939
4373,5276,2136,2136
4854,5276,3682,3682
626,5276,5202,5202
8339,5276,1450,1450
7173,5276,3441,3441
8823,5276,3894,3894
7373,5276,7744,7744
6104,5276,3441,3441
7390,5276,6688,6688
7791,5276,3894,3894
8984,5276,3682,3682
3119,2704,3518,3518
2913,2704,3364,3364
3364,2704,3304,3304
2050,2704,3403,3403
3417,2704,3530,3530
2728,2704,3493,3493
3463,2704,3493,3493
3624,2704,3277,3277
3628,2704,2980,2980
6071,4689,5442,5442
6060,4689,9449,9449
6640,4689,9229,9229
3936,4689,8613,8613
4395,4689,5456,5456
534,4689,6060,6060
4402,4689,5381,5381
3682,4689,9906,9906
3682,4689,5281,5281
3682,4689,3936,3936
4790,4689,5465,5465
7791,3682,3894,3894
3756,3682,9164,9164
3830,3682,9789,9789
3830,3682,8260,8260
3830,3682,4992,4992
3887,3682,9733,9733
3887,3682,9527,9527
3887,3682,9349,9349
3887,3682,9277,9277
3887,3682,9186,9186
3887,3682,8975,8975
3887,3682,8650,8650
3887,3682,8022,8022
3887,3682,6851,6851
3887,3682,5765,5765
3887,3682,5304,5304
3936,3682,8613,8613
3863,3682,4689,4689
4689,3682,8060,8060
3979,3682,1424,1424
4652,3682,8405,8405
4652,3682,5222,5222
4652,3682,3962,3962
4601,3682,4061,4061
4018,3682,9653,9653
4018,3682,9354,9354
4018,3682,6241,6241
4018,3682,5348,5348
4107,3682,3894,3894
4369,3682,8796,8796
4369,3682,7500,7500
4358,3682,409,409
5096,3682,4689,4689
7116,3682,6640,6640
4897,3682,9449,9449
4973,3682,4018,4018
5322,3682,5455,5455
5342,3682,2311,2311
6302,3682,4652,4652
5442,3682,7473,7473
5372,3682,5331,5331
5529,3682,6952,6952
5580,3682,7051,7051
6060,3682,4652,4652
6060,3682,9449,9449
5693,3682,1424,1424
5689,3682,7153,7153
5689,3682,6300,6300
5513,3682,7051,7051
9451,3682,4681,4681
5819,3682,7568,7568
5819,3682,5411,5411
4816,3682,4491,4491
5919,3682,4672,4672
5911,3682,6405,6405
5933,3682,4689,4689
6011,3682,9531,9531
6071,3682,5442,5442
6133,3682,5372,5372
6148,3682,5932,5932
6290,3682,534,534
6304,3682,6963,6963
6357,3682,4681,4681
6364,3682,6656,6656
6489,3682,4133,4133
6488,3682,9636,9636
6488,3682,1424,1424
6518,3682,534,534
6517,3682,4133,4133
6527,3682,5202,5202
6529,3682,4018,4018
6559,3682,8613,8613
6577,3682,7051,7051
6598,3682,2311,2311
5457,3682,8924,8924
5457,3682,6990,6990
6657,3682,4708,4708
6708,3682,5276,5276
5276,3682,8672,8672
5276,3682,8330,8330
5276,3682,8001,8001
6640,3682,9229,9229
6640,3682,7197,7197
4681,3682,9643,9643
4681,3682,9596,9596
4681,3682,7099,7099
4681,3682,6433,6433
6811,3682,9906,9906
6811,3682,6088,6088
6811,3682,5218,5218
6874,3682,8528,8528
6914,3682,8528,8528
6914,3682,3887,3887
5873,3682,5689,5689
6946,3682,6963,6963
6952,3682,9247,9247
6952,3682,8935,8935
6952,3682,8826,8826
6952,3682,7178,7178
6952,3682,7001,7001
6952,3682,6336,6336
6952,3682,6209,6209
6952,3682,4314,4314
6952,3682,8528,8528
6963,3682,9491,9491
6963,3682,7011,7011
6963,3682,6574,6574
6996,3682,9330,9330
7016,3682,6811,6811
7032,3682,7637,7637
7032,3682,4369,4369
6656,3682,9613,9613
6656,3682,9526,9526
6656,3682,8261,8261
6656,3682,6611,6611
6656,3682,6504,6504
7034,3682,9610,9610
7034,3682,7262,7262
7034,3682,6881,6881
7034,3682,5826,5826
1424,3682,9155,9155
1424,3682,8745,8745
1424,3682,6677,6677
1424,3682,4258,4258
7051,3682,8783,8783
7051,3682,8423,8423
7051,3682,7012,7012
7051,3682,6949,6949
7051,3682,5113,5113
7370,3682,7912,7912
8260,3682,6688,6688
1341,3682,9449,9449
8089,3682,8453,8453
8295,3682,7744,7744
8394,3682,3887,3887
8384,3682,5202,5202
8453,3682,9847,9847
8453,3682,6025,6025
468,3682,6114,6114
468,3682,5829,5829
8495,3682,6286,6286
8613,3682,7695,7695
8613,3682,6799,6799
8613,3682,6212,6212
8613,3682,6114,6114
8613,3682,4584,4584
8683,3682,2340,2340
8703,3682,7034,7034
8736,3682,6656,6656
4583,3682,9728,9728
4583,3682,9160,9160
4583,3682,8151,8151
4583,3682,8092,8092
4583,3682,7731,7731
8864,3682,5981,5981
8823,3682,3894,3894
8892,3682,3887,3887
8930,3682,6488,6488
8902,3682,7051,7051
9014,3682,7034,7034
8955,3682,7034,7034
9016,3682,1424,1424
9093,3682,7744,7744
9071,3682,2340,2340
9100,3682,4602,4602
8060,3682,8528,8528
9099,3682,6688,6688
9366,3682,4583,4583
9357,3682,4018,4018
9330,3682,9302,9302
9330,3682,4956,4956
8886,3682,8528,8528
9449,3682,7174,7174
9534,3682,1424,1424
9561,3682,6286,6286
9607,3682,4018,4018
8923,3682,1424,1424
8829,3682,4703,4703
9672,3682,7594,7594
9800,3682,5773,5773
6945,3682,5819,5819
9779,3682,2311,2311
9758,3682,7051,7051
6688,3682,6749,6749
6688,3682,5818,5818
6688,3682,5799,5799
9783,3682,6656,6656
9763,3682,4583,4583
9508,3682,4018,4018
9819,3682,4672,4672
6867,3682,7637,7637
6534,3682,7333,7333
9856,3682,6640,6640
9718,3682,8613,8613
7390,3682,6688,6688
9973,3682,4681,4681
9977,3682,3887,3887
7073,3682,9164,9164
7744,3682,7174,7174
7744,3682,6221,6221
2340,3682,9276,9276
7162,3682,6688,6688
7509,3682,3830,3830
513,3682,7070,7070
8528,3682,8939,8939
6918,3682,7637,7637
7283,3682,5442,5442
7163,4652,6640,6640
4897,4652,9449,9449
6390,4652,468,468
3682,4652,9906,9906
3682,4652,3936,3936
4790,4652,5465,5465
6640,4652,9229,9229
534,4652,6060,6060
5196,4652,3682,3682
3936,4652,8613,8613
5589,4652,6640,6640
6060,4652,9449,9449
6656,4652,9613,9613
3682,4395,3936,3936
534,4395,9024,9024
4689,4790,8060,8060
4652,4790,3962,3962
4208,4790,3869,3869
6302,4790,4652,4652
517,4790,3487,3487
6489,4790,4133,4133
6060,4790,4652,4652
3682,4708,9906,9906
3682,4708,6660,6660
6640,4708,9229,9229
6390,4708,468,468
626,4708,4402,4402
6302,4708,4652,4652
6060,4708,4652,4652
7163,4708,6640,6640
9856,4708,6640,6640
9973,4708,4681,4681
7637,4708,9699,9699
7637,4708,5435,5435
7032,4708,7637,7637
6302,9449,4652,4652
4652,9449,8405,8405
7390,9449,6688,6688
5096,9449,4689,4689
6518,9449,534,534
5101,9449,3682,3682
6071,9449,5442,5442
5933,9449,4689,4689
6390,9449,468,468
4681,9449,6433,6433
6952,9449,8935,8935
7133,9449,7051,7051
6640,9449,9229,9229
6918,9449,7637,7637
9099,9449,6688,6688
8677,9449,3682,3682
6811,9449,9906,9906
9762,9449,3682,3682
3682,9449,9906,9906
3682,9449,9306,9306
3682,9449,6660,6660
8829,9449,4703,4703
8613,9449,6114,6114
8613,9449,4584,4584
7163,9449,6640,6640
7032,9449,7637,7637
7032,9449,4369,4369
6688,9449,5818,5818
6060,9449,4652,4652
7637,9449,9699,9699
7637,9449,5435,5435
7744,9449,7174,7174
7162,9449,6688,6688
7283,9449,5442,5442
3233,8768,1450,1450
5693,8768,1424,1424
409,8768,8528,8528
6364,8768,6656,6656
6656,8768,9526,9526
4672,8768,608,608
3887,8768,8022,8022
3887,8768,5765,5765
3413,8768,1450,1450
1424,8768,4258,4258
6952,8768,8528,8528
4373,8768,2136,2136
5692,8768,3682,3682
4018,8768,9653,9653
3487,8768,2959,2959
3417,8768,3530,3530
3417,8768,446,446
9534,8768,1424,1424
3277,8768,648,648
2728,8768,3493,3493
2330,8768,8596,8596
2340,8768,2819,2819
2340,8768,2584,2584
3682,8768,5692,5692
8736,8768,6656,6656
3493,8768,5765,5765
3493,8768,2311,2311
7034,8768,9610,9610
2248,8768,8528,8528
8923,8768,1424,1424
9911,8768,2339,2339
409,5773,3798,3798
8829,5773,4703,4703
6060,4339,4652,4652
3682,4339,3936,3936
6302,4339,4652,4652
9762,9584,3682,3682
626,2493,5819,5819
8829,2493,4703,4703
9800,2493,5773,5773
4107,7172,3894,3894
3108,6148,4583,4583
607,6148,5276,5276
3628,6148,2980,2980
4816,6148,4491,4491
3682,6148,4685,4685
6499,468,3682,3682
6559,468,8613,8613
5261,468,3682,3682
3487,468,4210,4210
6640,468,9229,9229
6640,468,7197,7197
6811,468,5218,5218
5196,468,3682,3682
4652,468,3962,3962
6302,468,4652,4652
4112,468,4652,4652
7637,468,9699,9699
517,468,3487,3487
9011,468,3487,3487
6060,468,4652,4652
3493,468,7722,7722
3493,468,3697,3697
409,468,8703,8703
6688,468,5818,5818
8613,468,6114,6114
4672,468,1339,1339
1424,468,4258,4258
1424,468,1345,1345
6404,468,3682,3682
5101,468,3682,3682
6656,468,6611,6611
3887,468,6851,6851
9973,468,4681,4681
517,4380,3487,3487
534,4380,9024,9024
534,4380,517,517
7143,7333,6952,6952
4064,7333,7594,7594
6952,7333,9247,9247
6952,7333,8826,8826
3682,7333,9906,9906
3682,7333,6911,6911
3682,7333,6660,6660
3682,7333,4685,4685
8613,7333,7695,7695
8613,7333,6114,6114
7594,7333,6470,6470
7594,7333,1341,1341
7768,7333,7444,7444
6390,7333,468,468
3277,4697,8560,8560
517,4697,3487,3487
3682,5592,3936,3936
3713,6488,3887,3887
409,6488,9773,9773
5693,6488,1424,1424
3887,6488,9527,9527
3887,6488,5304,5304
1424,6488,2718,2718
3402,6488,6146,6146
3402,6488,1295,1295
7051,6488,8783,8783
6945,6488,5819,5819
3718,6488,6406,6406
4672,6488,2316,2316
1693,6488,8939,8939
626,6488,5819,5819
2323,6488,3649,3649
8829,6488,4703,4703
9534,6488,1424,1424
9071,6011,2340,2340
9071,6011,3682,3682
3364,6011,6513,6513
1424,6011,2718,2718
1693,6011,9831,9831
7637,9270,9699,9699
7163,9270,6640,6640
3682,9270,9906,9906
3682,9270,3936,3936
7594,9270,1341,1341
7333,7768,4093,4093
3830,5819,4992,4992
4063,5819,3682,3682
4697,5819,1721,1721
3682,5819,9906,9906
3682,5819,5692,5692
5692,5819,3682,3682
1424,5819,1345,1345
4328,5819,4960,4960
3887,5819,5765,5765
3718,5819,6406,6406
626,5819,4402,4402
6946,5819,6963,6963
1693,5819,9831,9831
1693,5819,9664,9664
1693,5819,5828,5828
3493,5819,5765,5765
3493,5819,2311,2311
6488,5819,1424,1424
9800,5819,5773,5773
8829,5819,4703,4703
534,5819,9024,9024
517,5097,3487,3487
534,5097,9024,9024
534,5097,517,517
4913,9164,7594,7594
5472,9164,7594,7594
1693,9164,6629,6629
7766,9164,6963,6963
8079,9164,5160,5160
3682,9164,9306,9306
3682,9164,3936,3936
7594,9164,6470,6470
7333,9164,4093,4093
3682,3793,9906,9906
6302,4952,4652,4652
3682,4952,9906,9906
3682,4952,3936,3936
6071,4668,5442,5442
3682,4668,3936,3936
7333,7552,4093,4093
3682,7552,6911,6911
7594,7552,6470,6470
6640,4133,9229,9229
3936,4133,8613,8613
3682,4133,5281,5281
3682,4133,4685,4685
3682,4133,3936,3936
4897,4133,9449,9449
7594,4369,6470,6470
5196,4369,3682,3682
9949,6231,3682,3682
5692,6231,3682,3682
3682,6231,5692,5692
6656,6231,6611,6611
4583,6231,7731,7731
9357,6231,4018,4018
14,4734,7051,7051
4897,7637,9449,9449
6071,7637,5442,5442
7283,7637,5442,5442
6657,7637,4708,4708
3682,7637,9906,9906
9973,7637,4681,4681
7163,7637,6640,6640
5819,4960,7568,7568
5819,4960,5411,5411
5513,7496,7051,7051
7154,7496,4708,4708
6404,7496,3682,3682
9846,7496,3402,3402
3682,7496,6911,6911
4652,7496,5222,5222
7163,7496,6640,6640
8902,7496,7051,7051
6518,7496,534,534
6864,7496,3682,3682
7390,7496,6688,6688
3682,4580,3936,3936
534,4580,9024,9024
534,4580,6338,6338
534,4580,6060,6060
6640,4580,9229,9229
6071,4580,5442,5442
4897,7834,9449,9449
4358,5002,409,409
409,5002,8703,8703
8703,5002,7034,7034
3682,5002,5692,5692
409,4583,8703,8703
534,4583,9024,9024
534,4583,6060,6060
9911,4583,2339,2339
3894,4583,6879,6879
8636,4583,2339,2339
5692,4583,3682,3682
9213,4583,3493,3493
9071,4583,2340,2340
9071,4583,3682,3682
5101,4583,3682,3682
1450,4583,9870,9870
1450,4583,8367,8367
3682,4583,9906,9906
3682,4583,5692,5692
3233,4583,1450,1450
1317,4583,3403,3403
3487,4583,6966,6966
3487,4583,6850,6850
3487,4583,3455,3455
3487,4583,2959,2959
8984,4583,3682,3682
2323,4583,3649,3649
9791,4583,3277,3277
3413,4583,1450,1450
9498,4583,2136,2136
7961,4583,3682,3682
8151,4583,3417,3417
2340,4583,2584,2584
9277,4583,1450,1450
2136,4583,9869,9869
2136,4583,6997,6997
9657,4583,3487,3487
4672,4583,8167,8167
4672,4583,2316,2316
4672,4583,1339,1339
4672,4583,608,608
3493,4583,17,17
3417,4583,3530,3530
3417,4583,446,446
3277,4583,6564,6564
3277,4583,6184,6184
3277,4583,1548,1548
3277,4583,648,648
9706,4583,3402,3402
3402,4583,6146,6146
4369,7594,8796,8796
4369,7594,7500,7500
3756,7594,9164,9164
7768,7594,7444,7444
3682,7594,6911,6911
3682,7594,4685,4685
6559,7594,8613,8613
7647,7594,8613,8613
7333,7594,4093,4093
3713,3894,3887,3887
3682,3894,9906,9906
3682,3894,6911,6911
3979,3894,1424,1424
8703,3894,7034,7034
4358,3894,409,409
2050,3894,3403,3403
534,3894,9024,9024
534,3894,6060,6060
534,3894,517,517
4583,3894,7731,7731
4128,3894,3493,3493
6364,3894,6656,6656
3487,3894,6850,6850
3487,3894,4210,4210
3487,3894,3455,3455
3487,3894,2959,2959
517,3894,3487,3487
5047,3894,3441,3441
3887,3894,8975,8975
3887,3894,6851,6851
1227,3894,6952,6952
4973,3894,4018,4018
409,3894,8703,8703
409,3894,8528,8528
6518,3894,534,534
7173,3894,3441,3441
4018,3894,9653,9653
2032,3894,6286,6286
3493,3894,3697,3697
3493,3894,17,17
3493,3894,2311,2311
5276,3894,8672,8672
5529,3894,6952,6952
4672,3894,8167,8167
4672,3894,608,608
14,3894,7051,7051
6656,3894,9526,9526
6656,3894,8261,8261
6656,3894,6611,6611
1424,3894,6677,6677
1424,3894,3441,3441
8886,3894,8528,8528
6952,3894,8826,8826
6952,3894,7178,7178
6952,3894,8528,8528
6286,3894,1374,1374
7116,3894,6640,6640
6914,3894,8528,8528
6914,3894,3887,3887
6640,3894,9229,9229
6640,3894,7197,7197
2810,3277,2323,2323
3494,3277,3441,3441
3246,3277,3262,3262
2704,3277,3446,3446
4056,3277,7744,7744
7034,3277,9610,9610
7034,3277,5826,5826
1516,3277,8528,8528
9758,3277,7051,7051
3095,3277,9330,9330
3402,3277,6146,6146
3402,3277,3624,3624
3402,3277,3308,3308
3402,3277,1295,1295
3364,3277,9246,9246
3364,3277,6146,6146
3364,3277,5708,5708
3364,3277,9,9
2310,3277,3364,3364
9508,3277,4018,4018
3736,3277,409,409
3417,3277,6988,6988
3417,3277,6861,6861
3417,3277,5873,5873
3417,3277,3530,3530
3417,3277,1534,1534
3417,3277,446,446
9783,3277,6656,6656
6577,3277,7051,7051
2248,3277,8528,8528
2313,3277,2323,2323
4018,3277,9653,9653
4018,3277,6241,6241
4018,3277,3517,3517
4672,3277,9285,9285
4672,3277,2316,2316
4672,3277,1339,1339
4672,3277,608,608
1000,3277,8768,8768
3487,3277,9244,9244
3487,3277,6966,6966
3487,3277,3455,3455
3487,3277,2959,2959
1450,3277,9870,9870
1450,3277,8987,8987
1450,3277,8367,8367
1450,3277,6675,6675
3493,3277,9955,9955
3493,3277,9780,9780
3493,3277,8936,8936
3493,3277,7722,7722
3493,3277,5765,5765
3493,3277,1513,1513
3493,3277,1200,1200
3493,3277,17,17
3493,3277,2311,2311
5973,3277,2340,2340
5047,3277,3441,3441
2728,3277,3493,3493
4973,3277,4018,4018
3467,3277,6286,6286
1317,3277,3403,3403
517,3277,3487,3487
433,3277,6286,6286
6963,3277,9491,9491
6963,3277,7011,7011
6963,3277,6574,6574
6968,3277,3417,3417
3213,3277,5689,5689
6117,3277,2323,2323
5919,3277,4672,4672
1424,3277,9155,9155
1424,3277,4258,4258
1424,3277,3441,3441
6286,3277,9865,9865
6286,3277,9513,9513
6286,3277,7298,7298
6286,3277,5919,5919
6286,3277,1488,1488
6286,3277,1374,1374
8151,3277,3417,3417
6529,3277,4018,4018
409,3277,9773,9773
409,3277,1319,1319
409,3277,8528,8528
6914,3277,8528,8528
6914,3277,3887,3887
5693,3277,1424,1424
2341,3277,6640,6640
8528,3277,8939,8939
8528,3277,2811,2811
6104,3277,3441,3441
9213,3277,3493,3493
2050,3277,3403,3403
8922,3277,3403,3403
6640,3277,7197,7197
7744,3277,3475,3475
8736,3277,6656,6656
6309,3277,3493,3493
1693,3277,9854,9854
1693,3277,9831,9831
1693,3277,9664,9664
1693,3277,8939,8939
1693,3277,8792,8792
1693,3277,8579,8579
1693,3277,6904,6904
1693,3277,6629,6629
2245,3277,2136,2136
8079,3277,8679,8679
534,3277,9024,9024
534,3277,517,517
1720,3277,2581,2581
8886,3277,8528,8528
2136,3277,9869,9869
3108,3277,4583,4583
9977,3277,3887,3887
9011,3277,3487,3487
2576,3277,4018,4018
9498,3277,2136,2136
556,3277,1720,1720
9357,3277,4018,4018
3233,3277,1450,1450
4373,3277,2136,2136
9607,3277,4018,4018
7163,3277,6640,6640
3887,3277,9733,9733
3887,3277,9349,9349
3887,3277,9277,9277
3887,3277,8975,8975
3887,3277,8650,8650
3887,3277,6851,6851
3887,3277,5765,5765
3887,3277,3461,3461
9366,3277,4583,4583
9534,3277,1424,1424
9277,3277,3441,3441
9277,3277,1450,1450
2297,3277,443,443
9856,3277,6640,6640
8769,3277,2323,2323
4583,3277,9728,9728
4583,3277,8151,8151
2340,3277,2819,2819
2309,3277,1424,1424
9763,3277,4583,4583
7051,3277,8783,8783
7051,3277,8423,8423
7051,3277,7012,7012
7051,3277,6949,6949
7051,3277,2575,2575
7051,3277,1525,1525
2323,3277,3649,3649
2330,3277,8596,8596
4133,5146,4744,4744
5096,5372,4689,4689
5933,5372,4689,4689
7163,5372,6640,6640
8079,5372,5160,5160
5202,8079,5773,5773
3364,8079,6513,6513
3364,8079,6146,6146
2297,8079,243,243
2728,8079,3493,3493
5858,8079,5322,5322
14,8079,7051,7051
6656,8079,9613,9613
1424,8079,4258,4258
7073,8079,9164,9164
9534,8079,1424,1424
3493,8079,2145,2145
3682,8079,9906,9906
3682,8079,5692,5692
8418,8079,9164,9164
2323,8079,3649,3649
6133,8079,5372,5372
3887,8079,8022,8022
8892,8079,3887,3887
9800,8079,5773,5773
556,8079,1720,1720
5919,8079,4672,4672
9439,8079,2340,2340
3277,8079,5715,5715
5973,8079,2340,2340
534,8079,6338,6338
9977,8079,3887,3887
2309,8079,1424,1424
2340,8079,2584,2584
2313,8079,2323,2323
3682,4402,3936,3936
6071,4402,5442,5442
534,4402,9024,9024
626,4402,5819,5819
6640,4402,9229,9229
3402,4402,6146,6146
6302,4959,4652,4652
6060,4959,4652,4652
534,4959,517,517
3682,4959,9906,9906
3682,4959,3936,3936
2913,3185,3364,3364
7744,8926,7174,7174
9449,8926,7174,7174
8260,8926,6688,6688
6302,4152,4652,4652
3682,4152,9906,9906
3682,4152,3936,3936
8677,5457,3682,3682
5261,5457,3682,3682
321,3441,3493,3493
9607,3441,4018,4018
6117,3441,2323,2323
3213,3441,5689,5689
6324,3441,2323,2323
5689,3441,3493,3493
2050,3441,3403,3403
6527,3441,5202,5202
9783,3441,6656,6656
3887,3441,9527,9527
3887,3441,9277,9277
3887,3441,8975,8975
3887,3441,5765,5765
2576,3441,4018,4018
6212,3441,2339,2339
4973,3441,4018,4018
8581,3441,8528,8528
3467,3441,6286,6286
6963,3441,7011,7011
8886,3441,8528,8528
6874,3441,8528,8528
626,3441,5202,5202
6529,3441,4018,4018
3402,3441,6146,6146
6364,3441,6656,6656
5513,3441,7051,7051
6940,3441,3402,3402
409,3441,1319,1319
409,3441,8528,8528
4672,3441,8167,8167
4672,3441,2316,2316
4672,3441,1339,1339
2728,3441,3493,3493
6346,3441,2339,2339
6713,3441,3277,3277
8151,3441,3417,3417
5693,3441,1424,1424
7369,3441,1424,1424
6946,3441,6963,6963
9277,3441,1450,1450
2032,3441,6286,6286
6968,3441,3417,3417
3364,3441,6513,6513
3364,3441,6146,6146
4128,3441,3493,3493
1424,3441,1345,1345
