409,3493,6874,6874
409,3493,5802,5802
409,3493,2739,2739
8332,3493,4018,4018
5706,3493,7051,7051
446,3493,1450,1450
9687,3493,3403,3403
2201,3493,6286,6286
6963,3493,9181,9181
6963,3493,517,517
6963,3493,409,409
9076,3493,2136,2136
9990,3493,1720,1720
1450,3493,8661,8661
1450,3493,6990,6990
1450,3493,6325,6325
1450,3493,2074,2074
8392,3493,4018,4018
6902,3493,2340,2340
9822,3493,2340,2340
9164,3493,7665,7665
8423,3493,4672,4672
9000,3493,1424,1424
8835,3493,3887,3887
3364,3493,9662,9662
3364,3493,9514,9514
3364,3493,9421,9421
3364,3493,9093,9093
3364,3493,7723,7723
3364,3493,7012,7012
3364,3493,5774,5774
3364,3493,779,779
3364,3493,110,110
3475,3493,7051,7051
9559,3493,1424,1424
6936,3493,4672,4672
8422,3493,6963,6963
8584,3493,4018,4018
4672,3493,7212,7212
4672,3493,6526,6526
4672,3493,6364,6364
4672,3493,5418,5418
4672,3493,3677,3677
4672,3493,2576,2576
4672,3493,4,4
6656,3493,2148,2148
6656,3493,1719,1719
9330,3493,8035,8035
9330,3493,2311,2311
4018,3493,9956,9956
4018,3493,9870,9870
4018,3493,9683,9683
4018,3493,7742,7742
4018,3493,7608,7608
4018,3493,6392,6392
4018,3493,5290,5290
4018,3493,4903,4903
4018,3493,3089,3089
4018,3493,2083,2083
4018,3493,1600,1600
4018,3493,443,443
9190,3493,4672,4672
513,3493,9233,9233
513,3493,2305,2305
9778,3493,2136,2136
8699,3493,2339,2339
6964,3493,9330,9330
8002,3493,7051,7051
6805,3493,7034,7034
1693,3493,9378,9378
1693,3493,9294,9294
1693,3493,9173,9173
1693,3493,6877,6877
1693,3493,3677,3677
1693,3493,3444,3444
1693,3493,2696,2696
1693,3493,2222,2222
1693,3493,848,848
1693,3493,9,9
5062,3493,2323,2323
6567,3493,4583,4583
2255,3493,8550,8550
1205,3493,3417,3417
4099,3493,7034,7034
3487,3493,9805,9805
3487,3493,9622,9622
3487,3493,9086,9086
3487,3493,4882,4882
3487,3493,3356,3356
3487,3493,3238,3238
3487,3493,2728,2728
1701,3493,2323,2323
9588,3493,2340,2340
9669,3493,2340,2340
2261,3493,8768,8768
9773,3493,2340,2340
6290,3493,6656,6656
3441,3493,2152,2152
1720,3493,9190,9190
1720,3493,9179,9179
9604,3493,2340,2340
8729,3493,6952,6952
9533,3493,2340,2340
9783,3493,3403,3403
8091,3493,6640,6640
7941,3493,2136,2136
6436,3493,8528,8528
6970,3493,5276,5276
697,3493,4018,4018
697,3493,5202,5202
9876,3493,3403,3403
2136,3493,7029,7029
9622,3493,3403,3403
4107,3493,2323,2323
2299,3493,3403,3403
9300,3493,2340,2340
8887,3493,3887,3887
3417,3493,9378,9378
3417,3493,7101,7101
3417,3493,1031,1031
9443,3493,7051,7051
9855,3493,7034,7034
4373,3493,3894,3894
8367,3493,7051,7051
2301,3493,3277,3277
9003,3493,9330,9330
9740,3493,2340,2340
9513,3493,5202,5202
9513,3493,4672,4672
8829,3493,3487,3487
3757,3493,3887,3887
8151,3493,2339,2339
6640,3493,8565,8565
6640,3493,6030,6030
6507,3493,4672,4672
3464,3493,7034,7034
2811,3493,3277,3277
3476,3493,7744,7744
7034,3493,7037,7037
7034,3493,7029,7029
7034,3493,5894,5894
7034,3493,2234,2234
7034,3493,1525,1525
7034,3493,1464,1464
3887,3493,7742,7742
3887,3493,6967,6967
3887,3493,6962,6962
3887,3493,5956,5956
3887,3493,4056,4056
3887,3493,2729,2729
2297,3493,5287,5287
2297,3493,6286,6286
8327,3493,3364,3364
6797,3493,2340,2340
3277,3493,8990,8990
3277,3493,6949,6949
2328,3493,6656,6656
9567,3493,1450,1450
8528,3493,9607,9607
8528,3493,9025,9025
8528,3493,8560,8560
7051,3493,9515,9515
7051,3493,9285,9285
7051,3493,9227,9227
7051,3493,8995,8995
7051,3493,5996,5996
7051,3493,1316,1316
7051,3493,1243,1243
7051,3493,701,701
4583,3493,9379,9379
2309,3493,513,513
2311,3493,6673,6673
2311,3493,6282,6282
9517,3493,2339,2339
6990,3493,7051,7051
2340,3493,9396,9396
2340,3493,9028,9028
2340,3493,8430,8430
2340,3493,7717,7717
2340,3493,4647,4647
2340,3493,1436,1436
2340,3493,1321,1321
2339,3493,6882,6882
2339,3493,4317,4317
7163,3493,534,534
2323,3493,9683,9683
7724,3493,9596,9596
7724,3493,8854,8854
3894,534,7731,7731
3894,534,575,575
5152,534,3894,3894
4617,534,9063,9063
41,534,306,306
4474,534,4652,4652
2795,534,3364,3364
1509,534,1693,1693
7333,534,9929,9929
6990,534,7051,7051
4862,534,7051,7051
9588,534,2340,2340
3757,534,3887,3887
9443,534,7051,7051
3649,534,3487,3487
7834,534,4395,4395
2648,534,2622,2622
4652,534,5103,5103
3487,534,9492,9492
3487,534,2728,2728
5981,534,9830,9830
151,534,4583,4583
4351,534,3887,3887
5442,534,3892,3892
9000,534,1424,1424
6813,534,8453,8453
6656,534,2148,2148
5702,534,3402,3402
610,534,41,41
4395,534,3869,3869
409,534,8380,8380
9559,534,1424,1424
6093,534,1424,1424
697,534,5202,5202
2032,534,6811,6811
3887,534,6967,6967
3887,534,4056,4056
8528,534,9607,9607
8528,534,8560,8560
6950,534,3887,3887
3493,534,6001,6001
3493,534,582,582
7051,534,1316,1316
7847,534,3487,3487
7847,534,3894,3894
9366,534,3493,3493
848,534,3487,3487
848,534,3364,3364
1450,534,6990,6990
1450,534,6325,6325
1424,534,7847,7847
5882,534,4577,4577
1693,534,2696,2696
1693,534,2222,2222
1693,534,848,848
1693,534,9,9
4672,534,6364,6364
2811,534,3277,3277
2340,534,1436,1436
4465,534,3277,3277
8453,534,8850,8850
556,534,957,957
3364,7369,9514,9514
3364,7369,7012,7012
4672,7369,2576,2576
3756,1693,6963,6963
3475,1693,7051,7051
968,1693,1450,1450
6093,1693,1424,1424
3894,1693,7731,7731
3894,1693,575,575
697,1693,4018,4018
2810,1693,3493,3493
999,1693,3364,3364
2716,1693,3493,3493
2710,1693,2704,2704
9683,1693,3441,3441
6050,1693,5819,5819
3489,1693,3493,3493
9770,1693,8528,8528
5688,1693,1424,1424
5688,1693,409,409
6174,1693,3364,3364
1242,1693,1450,1450
4377,1693,1450,1450
4266,1693,7034,7034
409,1693,2739,2739
7414,1693,1424,1424
3417,1693,1031,1031
6290,1693,6656,6656
6970,1693,5276,5276
6990,1693,7051,7051
9855,1693,7034,7034
9513,1693,4672,4672
8392,1693,4018,4018
3402,1693,6114,6114
6950,1693,3887,3887
8327,1693,3364,3364
9533,1693,2340,2340
6350,1693,3487,3487
6350,1693,409,409
6874,1693,4672,4672
6507,1693,4672,4672
848,1693,3487,3487
848,1693,3364,3364
7847,1693,3487,3487
6816,1693,3364,3364
7163,1693,534,534
8423,1693,4672,4672
4167,1693,1450,1450
9003,1693,9330,9330
3249,1693,5689,5689
3757,1693,3887,3887
9197,1693,3487,3487
8729,1693,6952,6952
9669,1693,2340,2340
1424,1693,6656,6656
8206,1693,7051,7051
3364,1693,3360,3360
3364,1693,110,110
7023,1693,3487,3487
7023,1693,2136,2136
7023,1693,3887,3887
8332,1693,4018,4018
3649,1693,3487,3487
2201,1693,6286,6286
6523,1693,3493,3493
6573,1693,7051,7051
6963,1693,409,409
8450,1693,3364,3364
825,1693,7034,7034
6957,1693,3493,3493
446,1693,1450,1450
446,1693,6488,6488
9740,1693,2340,2340
8422,1693,6963,6963
9588,1693,2340,2340
5706,1693,7051,7051
8022,1693,4018,4018
4018,1693,9956,9956
4018,1693,9683,9683
4018,1693,8165,8165
4018,1693,3089,3089
3487,1693,3356,3356
3487,1693,3238,3238
7941,1693,2136,2136
6902,1693,2340,2340
4099,1693,7034,7034
2736,1693,3887,3887
8835,1693,3887,3887
9366,1693,3493,3493
9190,1693,4672,4672
6936,1693,4672,4672
9778,1693,2136,2136
3887,1693,5956,5956
9567,1693,1450,1450
8887,1693,3887,3887
9773,1693,2340,2340
8367,1693,7051,7051
9604,1693,2340,2340
9831,1693,534,534
8584,1693,4018,4018
9300,1693,2340,2340
9000,1693,1424,1424
9076,1693,2136,2136
3493,1693,2998,2998
3493,1693,2916,2916
3493,1693,1247,1247
7051,1693,1316,1316
3464,1693,7034,7034
2811,1693,3277,3277
2328,1693,6656,6656
1205,1693,3417,3417
3476,1693,7744,7744
8829,1693,3487,3487
2297,1693,5287,5287
2297,1693,6286,6286
2323,1693,9683,9683
2323,1693,6488,6488
1313,6286,8192,8192
3364,6286,9514,9514
3364,6286,9421,9421
3364,6286,9093,9093
3364,6286,7723,7723
3364,6286,7012,7012
9831,6286,534,534
3682,6286,6962,6962
8206,6286,7051,7051
7163,6286,534,534
4266,6286,7034,7034
3894,6286,575,575
9622,6286,3403,3403
936,6286,2323,2323
8386,6286,4018,4018
6816,6286,3364,3364
9783,6286,3403,3403
9513,6286,4672,4672
2736,6286,3887,3887
8423,6286,4672,4672
6952,6286,6104,6104
9197,6286,3487,3487
6874,6286,4672,4672
9300,6286,2340,2340
3757,6286,3887,3887
9076,6286,2136,2136
3649,6286,3487,3487
8528,6286,9607,9607
8528,6286,8560,8560
6957,6286,3493,3493
4373,6286,3894,3894
7941,6286,2136,2136
3887,6286,7742,7742
3887,6286,6967,6967
3887,6286,6962,6962
3887,6286,5956,5956
3887,6286,2729,2729
5062,6286,2323,2323
7023,6286,3487,3487
7023,6286,2136,2136
7023,6286,3887,3887
4672,6286,7212,7212
4672,6286,6364,6364
4672,6286,4,4
8887,6286,3887,3887
9517,6286,2339,2339
9855,6286,7034,7034
3441,6286,2152,2152
8584,6286,4018,4018
6422,6286,1424,1424
3464,6286,7034,7034
2136,6286,7029,7029
8392,6286,4018,4018
9000,6286,1424,1424
6640,6286,6578,6578
3476,6286,7744,7744
1720,6286,9190,9190
1720,6286,9179,9179
7051,6286,9285,9285
7051,6286,701,701
1693,6286,9378,9378
1693,6286,2696,2696
1693,6286,2222,2222
6523,6286,3493,3493
5706,6286,7051,7051
9773,6286,2340,2340
3493,6286,6936,6936
3493,6286,6001,6001
3493,6286,2159,2159
3493,6286,582,582
6902,6286,2340,2340
2339,6286,6882,6882
7034,6286,7037,7037
7034,6286,7029,7029
7034,6286,1464,1464
9876,6286,3403,3403
8729,6286,6952,6952
6936,6286,4672,4672
8450,6286,3364,3364
6507,6286,4672,4672
1205,6286,3417,3417
4018,6286,9956,9956
4018,6286,9870,9870
4018,6286,9683,9683
4018,6286,7742,7742
4018,6286,7608,7608
4018,6286,6510,6510
4018,6286,6392,6392
4018,6286,5290,5290
4018,6286,4903,4903
6963,6286,9181,9181
3475,6286,7051,7051
6109,6286,3277,3277
9687,6286,3403,3403
697,6286,4018,4018
8829,6286,3487,3487
2811,6286,3277,3277
9533,6286,2340,2340
3417,6286,9378,9378
3417,6286,1510,1510
3487,6286,9622,9622
3487,6286,9086,9086
3487,6286,4882,4882
3487,6286,2728,2728
9190,6286,4672,4672
2340,6286,9396,9396
2340,6286,7717,7717
8367,6286,7051,7051
3682,3887,8394,8394
3682,3887,6962,6962
3682,3887,6675,6675
5152,3887,3894,3894
5062,3887,2323,2323
2716,3887,3493,3493
3756,3887,6963,6963
3756,3887,3682,3682
999,3887,3364,3364
4316,3887,3682,3682
4892,3887,3682,3682
4440,3887,3682,3682
3894,3887,7731,7731
3894,3887,575,575
5688,3887,1424,1424
5688,3887,409,409
409,3887,9602,9602
409,3887,6956,6956
409,3887,6874,6874
409,3887,5802,5802
3475,3887,7051,7051
3489,3887,3493,3493
6152,3887,5202,5202
3441,3887,2152,2152
3441,3887,1406,1406
9197,3887,3487,3487
6093,3887,1424,1424
5547,3887,2323,2323
8206,3887,7051,7051
3481,3887,2339,2339
6587,3887,468,468
8327,3887,3364,3364
662,3887,2323,2323
7138,3887,7744,7744
9559,3887,1424,1424
4266,3887,7034,7034
6350,3887,3487,3487
6350,3887,409,409
6874,3887,4672,4672
3649,3887,3487,3487
6573,3887,7051,7051
6530,3887,5202,5202
8002,3887,7051,7051
9855,3887,7034,7034
2266,3887,3403,3403
848,3887,3487,3487
848,3887,3364,3364
8392,3887,4018,4018
7744,3887,5277,5277
7744,3887,4936,4936
6788,3887,3682,3682
936,3887,2323,2323
9300,3887,2340,2340
8022,3887,4018,4018
2667,3887,7744,7744
6656,3887,2148,2148
6656,3887,1719,1719
6671,3887,3682,3682
1424,3887,8002,8002
1424,3887,5802,5802
1424,3887,6656,6656
5981,3887,9830,9830
1720,3887,9190,9190
1720,3887,9179,9179
1720,3887,5991,5991
6507,3887,4672,4672
6871,3887,5202,5202
8151,3887,2339,2339
6797,3887,2340,2340
6797,3887,3682,3682
697,3887,4018,4018
697,3887,5202,5202
4672,3887,7212,7212
4672,3887,6364,6364
4672,3887,2576,2576
825,3887,7034,7034
9003,3887,9330,9330
7941,3887,2136,2136
7023,3887,3487,3487
7023,3887,2136,2136
9588,3887,2340,2340
3249,3887,5689,5689
6286,3887,9869,9869
446,3887,6488,6488
9513,3887,5202,5202
9513,3887,4672,4672
2318,3887,3277,3277
6422,3887,1424,1424
8423,3887,4672,4672
9687,3887,3403,3403
9778,3887,2136,2136
6963,3887,9181,9181
6963,3887,517,517
6963,3887,409,409
8367,3887,7051,7051
6523,3887,3493,3493
6902,3887,2340,2340
8450,3887,3364,3364
9190,3887,4672,4672
3487,3887,9492,9492
3487,3887,9086,9086
3487,3887,7561,7561
3487,3887,4882,4882
9000,3887,1424,1424
8338,3887,5981,5981
9076,3887,2136,2136
1693,3887,9378,9378
1693,3887,9294,9294
1693,3887,6877,6877
1693,3887,3444,3444
1693,3887,2696,2696
1693,3887,2222,2222
1693,3887,848,848
1693,3887,9,9
6936,3887,4672,4672
9669,3887,2340,2340
9812,3887,2339,2339
3364,3887,9662,9662
3364,3887,9514,9514
3364,3887,9421,9421
3364,3887,9093,9093
3364,3887,7723,7723
3364,3887,7012,7012
3364,3887,5774,5774
3364,3887,110,110
8422,3887,6963,6963
8070,3887,1424,1424
8584,3887,4018,4018
8332,3887,4018,4018
3464,3887,7034,7034
9783,3887,3403,3403
8699,3887,2339,2339
4018,3887,9870,9870
4018,3887,7742,7742
4018,3887,7608,7608
4018,3887,6510,6510
4018,3887,6392,6392
4018,3887,4903,4903
4018,3887,2083,2083
4018,3887,443,443
6964,3887,9330,9330
4651,3887,468,468
9533,3887,2340,2340
2323,3887,6488,6488
2261,3887,8768,8768
9773,3887,2340,2340
9604,3887,2340,2340
8829,3887,3487,3487
2299,3887,3403,3403
2136,3887,7029,7029
3417,3887,9378,9378
3417,3887,1510,1510
2297,3887,6286,6286
9330,3887,8035,8035
9330,3887,2311,2311
1205,3887,3417,3417
2811,3887,3277,3277
7051,3887,9515,9515
7051,3887,9285,9285
7051,3887,9227,9227
7051,3887,5996,5996
7051,3887,1316,1316
7051,3887,701,701
3476,3887,7744,7744
6990,3887,7051,7051
7034,3887,7037,7037
7034,3887,7029,7029
7034,3887,2234,2234
7034,3887,1525,1525
7034,3887,1464,1464
6109,3887,3277,3277
9517,3887,2339,2339
9876,3887,3403,3403
3277,3887,8990,8990
2328,3887,6656,6656
3493,3887,9065,9065
3493,3887,6936,6936
3493,3887,6001,6001
3493,3887,5569,5569
3493,3887,2159,2159
3493,3887,582,582
9831,3887,534,534
2340,3887,9396,9396
2340,3887,9028,9028
2340,3887,8430,8430
2340,3887,7717,7717
2340,3887,1321,1321
2339,3887,6882,6882
2339,3887,4317,4317
7724,3887,9596,9596
7724,3887,8854,8854
4099,3887,7034,7034
7163,3887,534,534
9366,3887,3493,3493
5819,3887,5828,5828
9197,2340,3487,3487
4440,2340,3682,3682
6174,2340,3364,3364
3649,2340,3487,3487
5688,2340,1424,1424
6093,2340,1424,1424
3364,2340,9662,9662
3364,2340,9514,9514
3364,2340,9421,9421
3364,2340,9093,9093
3364,2340,7723,7723
3364,2340,7012,7012
3364,2340,110,110
2032,2340,6811,6811
2736,2340,3887,3887
6656,2340,8772,8772
6656,2340,2148,2148
6656,2340,1719,1719
825,2340,7034,7034
4266,2340,7034,7034
446,2340,1450,1450
848,2340,3487,3487
848,2340,3364,3364
6350,2340,3487,3487
6964,2340,9330,9330
6671,2340,3682,3682
7847,2340,3487,3487
6523,2340,3493,3493
1424,2340,8215,8215
1424,2340,7847,7847
1424,2340,6656,6656
6816,2340,3364,3364
6963,2340,9181,9181
7815,2340,7051,7051
2201,2340,6286,6286
1450,2340,8661,8661
1450,2340,6990,6990
1450,2340,6325,6325
6286,2340,9869,9869
8022,2340,4018,4018
8983,2340,2339,2339
8422,2340,6963,6963
9778,2340,2136,2136
9000,2340,1424,1424
6936,2340,4672,4672
5706,2340,7051,7051
9190,2340,4672,4672
4018,2340,9870,9870
4018,2340,8165,8165
4018,2340,6392,6392
4018,2340,4903,4903
8835,2340,3887,3887
3487,2340,9805,9805
3487,2340,9622,9622
3487,2340,9086,9086
3487,2340,7561,7561
3487,2340,2728,2728
1693,2340,9378,9378
1693,2340,6877,6877
1693,2340,2696,2696
1693,2340,2222,2222
1693,2340,848,848
8332,2340,4018,4018
1720,2340,9190,9190
1720,2340,9179,9179
1720,2340,5991,5991
8699,2340,2339,2339
8450,2340,3364,3364
6290,2340,6656,6656
3441,2340,2152,2152
5918,2340,6688,6688
3475,2340,7051,7051
4672,2340,7212,7212
4672,2340,6364,6364
4672,2340,2576,2576
4672,2340,4,4
8091,2340,6640,6640
8829,2340,3487,3487
2136,2340,7029,7029
9003,2340,9330,9330
3417,2340,9378,9378
3417,2340,7101,7101
3417,2340,2552,2552
3417,2340,1510,1510
534,2340,2487,2487
9855,2340,7034,7034
5062,2340,2323,2323
6797,2340,3682,3682
2301,2340,3277,3277
7728,2340,1424,1424
9330,2340,8035,8035
9330,2340,2311,2311
9028,2340,9979,9979
9443,2340,7051,7051
6874,2340,4672,4672
7163,2340,534,534
6422,2340,1424,1424
1120,2340,3493,3493
6811,2340,5438,5438
6507,2340,4672,4672
9812,2340,2339,2339
513,2340,9233,9233
513,2340,2305,2305
1205,2340,3417,3417
3757,2340,3887,3887
7941,2340,2136,2136
8070,2340,1424,1424
8887,2340,3887,3887
8151,2340,2339,2339
3887,2340,6967,6967
3887,2340,6962,6962
3887,2340,5956,5956
2811,2340,3277,3277
9513,2340,4672,4672
8528,2340,9607,9607
8528,2340,9380,9380
8528,2340,9025,9025
8528,2340,8560,8560
8862,2340,513,513
2297,2340,5287,5287
2297,2340,6286,6286
8067,2340,6688,6688
6109,2340,3277,3277
2328,2340,6656,6656
8327,2340,3364,3364
7034,2340,7037,7037
7034,2340,7029,7029
7034,2340,1464,1464
3277,2340,8990,8990
3277,2340,6949,6949
697,2340,4018,4018
9567,2340,1450,1450
4583,2340,9379,9379
4583,2340,7524,7524
4099,2340,7034,7034
2309,2340,513,513
7051,2340,9227,9227
7051,2340,8995,8995
7051,2340,5996,5996
7051,2340,1243,1243
7051,2340,701,701
6990,2340,7051,7051
6640,2340,8565,8565
6640,2340,6030,6030
2318,2340,3277,3277
3493,2340,9065,9065
3493,2340,6936,6936
3493,2340,6001,6001
3493,2340,2916,2916
3682,2340,8170,8170
3682,2340,6962,6962
3682,2340,6675,6675
8367,2340,7051,7051
6540,2340,7051,7051
3464,2340,7034,7034
9517,2340,2339,2339
2339,2340,4317,4317
7724,2340,9596,9596
7724,2340,8854,8854
7724,2340,7251,7251
7724,2340,2196,2196
4862,1424,7051,7051
1450,1424,6325,6325
6495,1424,6656,6656
4892,1424,3682,3682
9770,1424,8528,8528
3756,1424,6963,6963
3756,1424,3682,3682
9831,1424,534,534
6540,1424,7051,7051
4316,1424,3682,3682
7847,1424,3487,3487
7847,1424,3894,3894
3757,1424,3887,3887
5544,1424,3402,3402
5688,1424,409,409
673,1424,5097,5097
6813,1424,8453,8453
6530,1424,5202,5202
739,1424,1570,1570
1509,1424,1693,1693
468,1424,6632,6632
8392,1424,4018,4018
1242,1424,1450,1450
3481,1424,2339,2339
9300,1424,2340,2340
8588,1424,7051,7051
6587,1424,468,468
8206,1424,7051,7051
8327,1424,3364,3364
4266,1424,7034,7034
6174,1424,3364,3364
3040,1424,3894,3894
5152,1424,3894,3894
5819,1424,5828,5828
8002,1424,9449,9449
8002,1424,7051,7051
6543,1424,3894,3894
6983,1424,9449,9449
4377,1424,1450,1450
662,1424,2323,2323
3476,1424,7744,7744
409,1424,9602,9602
409,1424,8380,8380
409,1424,6956,6956
409,1424,6874,6874
409,1424,5802,5802
3894,1424,7731,7731
3894,1424,575,575
3682,1424,9437,9437
3682,1424,8394,8394
3682,1424,6962,6962
3682,1424,6675,6675
2261,1424,8768,8768
2736,1424,3887,3887
3249,1424,5689,5689
2328,1424,6656,6656
6936,1424,4672,4672
5547,1424,2323,2323
6308,1424,3682,3682
9812,1424,2339,2339
6902,1424,2340,2340
9533,1424,2340,2340
9669,1424,2340,2340
6950,1424,3887,3887
6874,1424,4672,4672
3364,1424,9662,9662
3364,1424,9514,9514
3364,1424,9421,9421
3364,1424,9093,9093
3364,1424,7723,7723
3364,1424,7012,7012
3364,1424,5774,5774
8887,1424,3887,3887
2311,1424,6673,6673
2311,1424,6282,6282
848,1424,3487,3487
848,1424,3364,3364
6957,1424,3493,3493
6952,1424,9174,9174
6952,1424,8089,8089
5702,1424,3402,3402
4107,1424,2323,2323
9855,1424,7034,7034
2667,1424,7744,7744
8699,1424,2339,2339
4373,1424,3894,3894
9190,1424,4672,4672
936,1424,2323,2323
8729,1424,6952,6952
446,1424,1450,1450
446,1424,6488,6488
8768,1424,6959,6959
3475,1424,7051,7051
3649,1424,3487,3487
825,1424,7034,7034
6507,1424,4672,4672
3464,1424,7034,7034
8422,1424,6963,6963
8151,1424,2339,2339
9197,1424,3487,3487
6350,1424,3487,3487
6350,1424,409,409
8423,1424,4672,4672
8450,1424,3364,3364
6523,1424,3493,3493
3887,1424,7742,7742
3887,1424,6967,6967
3887,1424,6962,6962
3887,1424,5956,5956
3887,1424,4056,4056
9513,1424,5202,5202
9513,1424,4672,4672
9773,1424,2340,2340
6671,1424,3682,3682
7034,1424,7037,7037
7034,1424,7029,7029
7034,1424,1525,1525
6963,1424,5895,5895
6963,1424,409,409
6816,1424,3364,3364
7744,1424,8416,8416
7744,1424,5277,5277
6656,1424,2148,2148
8829,1424,3487,3487
4018,1424,9956,9956
4018,1424,9870,9870
4018,1424,7742,7742
4018,1424,7608,7608
4018,1424,6510,6510
4018,1424,6392,6392
4018,1424,4903,4903
4018,1424,443,443
9567,1424,1450,1450
2323,1424,6488,6488
1205,1424,3417,3417
8453,1424,6526,6526
4672,1424,7212,7212
4672,1424,6526,6526
4672,1424,6364,6364
4672,1424,4,4
534,1424,7832,7832
697,1424,4018,4018
697,1424,5202,5202
3493,1424,6936,6936
3493,1424,2159,2159
3493,1424,582,582
8386,1424,4018,4018
3277,1424,8990,8990
3277,1424,6949,6949
6286,1424,9869,9869
3417,1424,1510,1510
7023,1424,3487,3487
7023,1424,3887,3887
6871,1424,5202,5202
2811,1424,3277,3277
2318,1424,3277,3277
6440,1424,2311,2311
2340,1424,8430,8430
2340,1424,1321,1321
2339,1424,4317,4317
9604,1424,2340,2340
8528,1424,8560,8560
1701,1424,2323,2323
3487,1424,9805,9805
3487,1424,9622,9622
3487,1424,9492,9492
3487,1424,9086,9086
3487,1424,7561,7561
3487,1424,2728,2728
3487,1424,1098,1098
556,1424,957,957
7051,1424,9285,9285
7051,1424,9227,9227
7051,1424,8995,8995
7051,1424,5996,5996
7051,1424,701,701
3402,1424,6114,6114
9517,1424,2339,2339
2297,1424,5287,5287
2297,1424,6286,6286
4758,1424,4018,4018
1693,1424,2696,2696
1693,1424,2222,2222
1693,1424,848,848
1693,1424,9,9
6376,1424,3493,3493
4046,5981,5651,5651
6990,5981,7051,7051
3887,5981,6967,6967
4018,5981,9870,9870
1205,5981,3417,3417
8067,5981,6688,6688
6688,5981,8477,8477
2311,5981,6282,6282
7728,5981,1424,1424
7163,2322,534,534
2810,4018,3493,3493
3682,4018,8394,8394
3682,4018,6962,6962
3682,4018,6675,6675
3327,4018,1693,1693
4465,4018,3277,3277
999,4018,3364,3364
3277,4018,8990,8990
3277,4018,6949,6949
4440,4018,3682,3682
9822,4018,2340,2340
4351,4018,3887,3887
3756,4018,6963,6963
3756,4018,3682,3682
6640,4018,8565,8565
1546,4018,5202,5202
3489,4018,3493,3493
9683,4018,3441,3441
662,4018,2323,2323
4107,4018,2323,2323
5688,4018,1424,1424
5688,4018,409,409
6174,4018,3364,3364
4046,4018,5234,5234
4046,4018,2303,2303
7728,4018,1424,1424
6231,4018,7732,7732
6231,4018,4351,4351
7237,4018,3682,3682
6152,4018,5202,5202
3894,4018,7101,7101
3894,4018,575,575
1242,4018,1450,1450
6376,4018,3493,3493
8091,4018,6640,6640
6093,4018,1424,1424
6530,4018,5202,5202
4266,4018,7034,7034
3697,4018,3682,3682
8367,4018,7051,7051
513,4018,9233,9233
7941,4018,2136,2136
409,4018,9602,9602
409,4018,8380,8380
409,4018,6956,6956
409,4018,6874,6874
409,4018,5802,5802
409,4018,2739,2739
6797,4018,2340,2340
6797,4018,3682,3682
9588,4018,2340,2340
6290,4018,6656,6656
9855,4018,7034,7034
848,4018,3487,3487
848,4018,3364,3364
6950,4018,3887,3887
8422,4018,6963,6963
2032,4018,6811,6811
6440,4018,2311,2311
6671,4018,3682,3682
6874,4018,4672,4672
3364,4018,9662,9662
3364,4018,9514,9514
3364,4018,9093,9093
3364,4018,7723,7723
3364,4018,7012,7012
3364,4018,5774,5774
3364,4018,1489,1489
3364,4018,779,779
3364,4018,110,110
3757,4018,3887,3887
6350,4018,3487,3487
6350,4018,409,409
936,4018,2323,2323
8206,4018,7051,7051
6871,4018,5202,5202
9300,4018,2340,2340
5819,4018,5828,5828
6573,4018,7051,7051
8835,4018,3887,3887
8450,4018,3364,3364
6656,4018,2148,2148
6656,4018,1719,1719
446,4018,1450,1450
446,4018,6488,6488
8699,4018,2339,2339
6109,4018,3277,3277
9000,4018,1424,1424
8729,4018,6952,6952
8887,4018,3887,3887
8338,4018,5981,5981
6507,4018,4672,4672
1424,4018,8002,8002
1424,4018,5802,5802
1424,4018,6656,6656
6952,4018,9174,9174
6952,4018,8089,8089
3649,4018,3487,3487
9604,4018,2340,2340
5706,4018,7051,7051
9559,4018,1424,1424
9567,4018,1450,1450
3441,4018,2152,2152
6990,4018,7051,7051
6963,4018,517,517
6963,4018,409,409
4672,4018,7212,7212
4672,4018,6526,6526
4672,4018,6364,6364
4672,4018,3677,3677
4672,4018,2576,2576
4672,4018,4,4
7023,4018,3487,3487
7023,4018,2136,2136
7023,4018,3887,3887
3487,4018,9622,9622
3487,4018,9086,9086
3487,4018,4882,4882
3487,4018,2728,2728
8423,4018,4672,4672
6957,4018,3493,3493
6422,4018,1424,1424
8002,4018,7051,7051
9076,4018,2136,2136
4373,4018,3894,3894
2201,4018,6286,6286
9197,4018,3487,3487
9190,4018,4672,4672
3475,4018,7051,7051
8151,4018,2339,2339
1450,4018,8564,8564
1450,4018,6990,6990
1450,4018,6325,6325
1450,4018,2074,2074
825,4018,7034,7034
9669,4018,2340,2340
1720,4018,9190,9190
1720,4018,9179,9179
1720,4018,5991,5991
6286,4018,9869,9869
1693,4018,9378,9378
1693,4018,9294,9294
1693,4018,6877,6877
1693,4018,3677,3677
1693,4018,3444,3444
1693,4018,2696,2696
1693,4018,2222,2222
1693,4018,848,848
1693,4018,9,9
5981,4018,9830,9830
6902,4018,2340,2340
6816,4018,3364,3364
9773,4018,2340,2340
8528,4018,9607,9607
8528,4018,9380,9380
8528,4018,8560,8560
697,4018,5202,5202
4099,4018,7034,7034
2328,4018,6656,6656
6936,4018,4672,4672
6964,4018,9330,9330
6523,4018,3493,3493
2261,4018,8768,8768
7034,4018,7037,7037
