1510,7051,3277,3277
9004,7051,3277,3277
9979,7051,4106,4106
6469,7051,4703,4703
9774,7051,8528,8528
9604,7051,1424,1424
9277,7051,3493,3493
3433,7051,7034,7034
9936,7051,5007,5007
6811,7051,2242,2242
2212,7051,3487,3487
8440,7051,1450,1450
9510,7051,1424,1424
9249,7051,3682,3682
8360,7051,2339,2339
9486,7051,1693,1693
7034,7051,7370,7370
7034,7051,5687,5687
3417,7051,9667,9667
3417,7051,6970,6970
3417,7051,5621,5621
3417,7051,3507,3507
3417,7051,2216,2216
3417,7051,996,996
8035,7051,3487,3487
8430,7051,1450,1450
6859,7051,8528,8528
9569,7051,6286,6286
9157,7051,4672,4672
9416,7051,9979,9979
7731,7051,1693,1693
7481,7051,4672,4672
7587,7051,8528,8528
9299,7051,2339,2339
8400,7051,2323,2323
9784,7051,7034,7034
8376,7051,4672,4672
6011,7051,2337,2337
2567,7051,3417,3417
2297,7051,9551,9551
2297,7051,6811,6811
8728,7051,9979,9979
2310,7051,2323,2323
9966,7051,1450,1450
729,7051,1424,1424
9381,7051,409,409
3887,7051,8360,8360
3887,7051,5937,5937
3887,7051,5661,5661
6484,7051,1450,1450
3505,7051,534,534
7724,7051,9293,9293
7724,7051,2328,2328
9820,7051,4018,4018
2569,7051,534,534
8939,7051,409,409
6001,7051,7637,7637
9323,7051,3682,3682
5151,7051,7637,7637
3403,7051,3277,3277
8528,7051,9909,9909
8528,7051,8422,8422
8528,7051,7517,7517
3493,7051,6392,6392
3493,7051,6334,6334
1721,7051,6811,6811
556,7051,6011,6011
8956,7051,3887,3887
2339,7051,2082,2082
7033,7051,2339,2339
2323,7051,8528,8528
2977,7051,4018,4018
3277,7051,9977,9977
3277,7051,9051,9051
3277,7051,8910,8910
3277,7051,8448,8448
9831,7051,3894,3894
2340,7051,8990,8990
2340,7051,8845,8845
2340,7051,3364,3364
3965,7051,1424,1424
9807,7051,3417,3417
8657,7051,6963,6963
8296,7051,3894,3894
7034,5276,3756,3756
3493,5276,6266,6266
3493,5276,1312,1312
2311,5276,5162,5162
8296,5276,3894,3894
7731,5276,1693,1693
3682,5276,7736,7736
3682,5276,6990,6990
3682,5276,1534,1534
3682,5276,4602,4602
6014,5276,3894,3894
9536,5276,3682,3682
575,5276,1693,1693
4056,5276,2136,2136
1693,5276,7667,7667
1693,5276,7374,7374
1450,5276,7073,7073
1450,5276,5122,5122
3441,5276,8565,8565
3441,5276,8433,8433
626,5276,4557,4557
8837,5276,7744,7744
6829,5276,6688,6688
2136,5276,2977,2977
8010,5276,2311,2311
6782,5276,3682,3682
6104,5276,3493,3493
9966,5276,1450,1450
4351,4490,534,534
2980,2704,3261,3261
3115,2704,3119,3119
3279,2704,3246,3246
3364,2704,3501,3501
3364,2704,3334,3334
3364,2704,3289,3289
3364,2704,3251,3251
3364,2704,2779,2779
3417,2704,3507,3507
3417,2704,3498,3498
3417,2704,2764,2764
3498,2704,3417,3417
1693,2704,3111,3111
3493,2704,732,732
9604,957,1424,1424
5762,957,7051,7051
3682,9936,6990,6990
7744,9936,9496,9496
3965,4689,1424,1424
5442,4689,4005,4005
5442,4689,3707,3707
7313,4689,4708,4708
1424,4689,9340,9340
3682,4689,6990,6990
3778,3682,8613,8613
3830,3682,7163,7163
3829,3682,7034,7034
3842,3682,6611,6611
3842,3682,4740,4740
3887,3682,9015,9015
3887,3682,8360,8360
3887,3682,8218,8218
3887,3682,5937,5937
3887,3682,5661,5661
3887,3682,5615,5615
3936,3682,4133,4133
3965,3682,1424,1424
4020,3682,4133,4133
7115,3682,4133,4133
4689,3682,5160,5160
4652,3682,5370,5370
4652,3682,5340,5340
4652,3682,5329,5329
4652,3682,6640,6640
4018,3682,9733,9733
4018,3682,9634,9634
4018,3682,9507,9507
4018,3682,8619,8619
4018,3682,6635,6635
4018,3682,6612,6612
4018,3682,6446,6446
6465,3682,7172,7172
4270,3682,5002,5002
4369,3682,7893,7893
4357,3682,4491,4491
4351,3682,534,534
4366,3682,4689,4689
4772,3682,6231,6231
4323,3682,6231,6231
5118,3682,9164,9164
5322,3682,7926,7926
5382,3682,6688,6688
4513,3682,4491,4491
5292,3682,5002,5002
5442,3682,4005,4005
5442,3682,3707,3707
5442,3682,556,556
5372,3682,5102,5102
2624,3682,6656,6656
5564,3682,2311,2311
5692,3682,5819,5819
9451,3682,6640,6640
5762,3682,7051,7051
4494,3682,3842,3842
5819,3682,7385,7385
5819,3682,6644,6644
5933,3682,4681,4681
5999,3682,7744,7744
6001,3682,7637,7637
6055,3682,7744,7744
6084,3682,5276,5276
5975,3682,9449,9449
6174,3682,5442,5442
6982,3682,5276,5276
7884,3682,5739,5739
6363,3682,1424,1424
6393,3682,7744,7744
6469,3682,4703,4703
6482,3682,5773,5773
6592,3682,8453,8453
9128,3682,6963,6963
6570,3682,4018,4018
6604,3682,6963,6963
5457,3682,4832,4832
5151,3682,7637,7637
5276,3682,4609,4609
6640,3682,6778,6778
6640,3682,5236,5236
6743,3682,7172,7172
7349,3682,9164,9164
6747,3682,8613,8613
4681,3682,8162,8162
4681,3682,5589,5589
4681,3682,5077,5077
4681,3682,4513,4513
6819,3682,5372,5372
6829,3682,6688,6688
6811,3682,8924,8924
6811,3682,6077,6077
6811,3682,6025,6025
6859,3682,8528,8528
6884,3682,2340,2340
6952,3682,9764,9764
6952,3682,8335,8335
6952,3682,4187,4187
6944,3682,7051,7051
6964,3682,4672,4672
6962,3682,8528,8528
6963,3682,9323,9323
6963,3682,6671,6671
6963,3682,6349,6349
6963,3682,5277,5277
6963,3682,5276,5276
6656,3682,9996,9996
6656,3682,8640,8640
6656,3682,8098,8098
6656,3682,6999,6999
6656,3682,5617,5617
6656,3682,4144,4144
6656,3682,3962,3962
7034,3682,7370,7370
7034,3682,5687,5687
7034,3682,4358,4358
7034,3682,3756,3756
1424,3682,9442,9442
1424,3682,9340,9340
1424,3682,8928,8928
1424,3682,6672,6672
1424,3682,5977,5977
7051,3682,9514,9514
7051,3682,9349,9349
7051,3682,8975,8975
7051,3682,7571,7571
7051,3682,7001,7001
7051,3682,6793,6793
7051,3682,6444,6444
7051,3682,9,9
7731,3682,7884,7884
8204,3682,9164,9164
8185,3682,6952,6952
8256,3682,534,534
8263,3682,6811,6811
8244,3682,6688,6688
8296,3682,3894,3894
8338,3682,3887,3887
8376,3682,4672,4672
6014,3682,3894,3894
8453,3682,6629,6629
8453,3682,6472,6472
468,3682,9486,9486
8582,3682,9164,9164
8261,3682,513,513
8433,3682,4580,4580
8613,3682,9860,9860
8613,3682,9198,9198
8613,3682,8463,8463
8613,3682,7807,7807
8613,3682,6216,6216
8679,3682,4672,4672
8674,3682,9449,9449
8728,3682,9979,9979
8724,3682,5773,5773
8800,3682,3894,3894
8657,3682,6963,6963
4583,3682,8264,8264
8837,3682,7744,7744
8887,3682,6286,6286
1721,3682,6811,6811
8953,3682,6811,6811
8987,3682,5202,5202
9001,3682,8528,8528
9407,3682,7744,7744
9063,3682,6011,6011
9157,3682,4672,4672
9245,3682,4652,4652
8956,3682,3887,3887
9381,3682,409,409
9416,3682,9979,9979
8,3682,4703,4703
9391,3682,4018,4018
8886,3682,4018,4018
9449,3682,8162,8162
9449,3682,8035,8035
9449,3682,5418,5418
9449,3682,4783,4783
9510,3682,1424,1424
8939,3682,409,409
9479,3682,7051,7051
9569,3682,6286,6286
9604,3682,1424,1424
9622,3682,4672,4672
9356,3682,7333,7333
9663,3682,7768,7768
9551,3682,4369,4369
9742,3682,4583,4583
9774,3682,8528,8528
9797,3682,2340,2340
1395,3682,2340,2340
6688,3682,7132,7132
6688,3682,5811,5811
6688,3682,5191,5191
9508,3682,7744,7744
9831,3682,3894,3894
9820,3682,4018,4018
9847,3682,513,513
9857,3682,3887,3887
7587,3682,8528,8528
9784,3682,7034,7034
9587,3682,6286,6286
7917,3682,6811,6811
9992,3682,6286,6286
9836,3682,4952,4952
7744,3682,9496,9496
7744,3682,9278,9278
7744,3682,8186,8186
2311,3682,5162,5162
2340,3682,9055,9055
2340,3682,8990,8990
2340,3682,8845,8845
2340,3682,7527,7527
2340,3682,5919,5919
2340,3682,6640,6640
556,3682,6011,6011
556,3682,4580,4580
7042,3682,3718,3718
8528,3682,9909,9909
8528,3682,8422,8422
8528,3682,7517,7517
8528,3682,6585,6585
8528,3682,4626,4626
6726,3682,6688,6688
7594,4491,3778,3778
4351,4652,534,534
4654,4652,7496,7496
9449,4652,8162,8162
9449,4652,8035,8035
9449,4652,4783,4783
3505,4652,534,534
534,4652,8353,8353
5442,4652,3707,3707
6656,4652,5617,5617
6656,4652,3962,3962
3936,4395,4133,4133
7115,4395,4133,4133
3682,4790,1534,1534
3936,4790,4133,4133
4689,4708,5160,5160
3682,4708,8169,8169
9912,4708,3682,3682
7809,4708,7637,7637
5889,4708,468,468
4681,4708,5077,5077
4351,4708,534,534
517,4708,3682,3682
6001,4708,7637,7637
6819,4708,468,468
8244,9449,6688,6688
5442,9449,4005,4005
5442,9449,556,556
4652,9449,5340,5340
4652,9449,5329,5329
4652,9449,6640,6640
4667,9449,4689,4689
7801,9449,4681,4681
8400,9449,2323,2323
4133,9449,4440,4440
5933,9449,4681,4681
4681,9449,8162,8162
8,9449,4703,4703
6952,9449,9764,9764
1424,9449,6672,6672
9748,9449,6952,6952
6782,9449,3682,3682
5151,9449,7637,7637
7820,9449,3682,3682
1721,9449,6811,6811
9407,9449,7744,7744
3682,9449,8169,8169
3682,9449,7623,7623
3682,9449,6990,6990
3682,9449,6242,6242
6829,9449,6688,6688
7051,9449,6444,6444
8613,9449,8463,8463
2569,9449,534,534
2310,9449,2323,2323
9551,9449,4369,4369
6688,9449,7132,7132
6688,9449,5191,5191
3965,9449,1424,1424
9398,9449,3682,3682
2977,9449,7051,7051
6001,9449,7637,7637
4133,3869,4440,4440
1395,8768,2340,2340
2231,8768,1424,1424
3468,8768,7034,7034
6656,8768,1377,1377
1000,8768,1424,1424
3887,8768,5937,5937
3490,8768,8528,8528
3364,8768,3334,3334
2514,8768,1424,1424
4018,8768,3411,3411
4018,8768,1495,1495
4018,8768,38,38
6962,8768,8528,8528
3487,8768,6347,6347
1473,8768,8528,8528
9381,8768,409,409
3433,8768,7034,7034
9157,8768,4672,4672
729,8768,1424,1424
2340,8768,3364,3364
3682,8768,7736,7736
3682,8768,8528,8528
9807,8768,3417,3417
8035,8768,3487,3487
7034,8768,7370,7370
7034,8768,5687,5687
9604,8768,1424,1424
2567,8768,3417,3417
4056,8768,2136,2136
6469,5773,4703,4703
1238,782,739,739
7275,9584,3682,3682
7333,7172,7665,7665
3682,7172,6990,6990
3490,6148,8528,8528
3402,6148,4583,4583
6014,6148,3894,3894
3682,6148,8528,8528
3682,6148,4602,4602
3505,5882,534,534
3487,468,7117,7117
9486,468,1693,1693
7403,468,3682,3682
4652,468,5329,5329
7637,468,5944,5944
517,468,3682,3682
9449,468,8162,8162
6194,468,3682,3682
4681,468,8162,8162
4681,468,5077,5077
7333,468,6302,6302
6688,468,7132,7132
9245,468,4652,4652
7115,468,4133,4133
8613,468,8463,8463
8613,468,6216,6216
4672,468,9051,9051
3965,468,1424,1424
6265,468,5276,5276
4020,468,4133,4133
6656,468,4144,4144
6656,468,3962,3962
729,468,1424,1424
8263,468,6811,6811
5933,468,4681,4681
9381,468,409,409
8939,468,409,409
3887,468,8360,8360
1721,468,6811,6811
517,4380,3682,3682
4500,7333,8613,8613
2624,7333,6656,6656
6952,7333,8335,8335
3682,7333,7623,7623
3682,7333,6990,6990
8613,7333,9198,9198
8613,7333,7807,7807
3778,7333,8613,8613
9748,7333,6952,6952
6656,7333,9996,9996
7594,7333,6020,6020
7594,7333,3778,3778
8185,7333,6952,6952
5118,7333,9164,9164
2297,7333,4679,4679
1071,762,3887,3887
1647,6488,4018,4018
2231,6488,1424,1424
1000,6488,1424,1424
3887,6488,8360,8360
6963,6488,3473,3473
7034,6488,7370,7370
7034,6488,5687,5687
4018,6488,6612,6612
4018,6488,1495,1495
7051,6488,6793,6793
3433,6488,7034,7034
7042,6488,3718,3718
6469,6488,4703,4703
4672,6488,5819,5819
1693,6488,7537,7537
1693,6488,749,749
3476,6488,2323,2323
6656,6488,2337,2337
2310,6488,2323,2323
8939,6488,409,409
9676,6488,2323,2323
3887,6011,5937,5937
729,6011,1424,1424
2340,6011,3364,3364
7731,6011,1693,1693
7724,6011,2328,2328
2977,6011,7051,7051
3682,9270,8169,8169
3682,9270,6990,6990
7594,9270,3778,3778
3887,7768,5615,5615
7712,7768,7333,7333
7333,7768,7665,7665
7333,7768,6302,6302
7042,5819,3718,3718
7418,5819,4697,4697
729,5819,1424,1424
1000,5819,1424,1424
3505,5819,534,534
6104,5819,3493,3493
6469,5819,4703,4703
8430,5819,1450,1450
1450,5819,7073,7073
2977,5819,4018,4018
6963,5819,5277,5277
1000,5097,1424,1424
2624,9164,6656,6656
6963,9164,5276,5276
6558,9164,3682,3682
1693,9164,7537,7537
7712,9164,7333,7333
8356,9164,3682,3682
3682,9164,7623,7623
3682,9164,6242,6242
7333,9164,7945,7945
7333,9164,7665,7665
7333,9164,6302,6302
9356,9164,7333,7333
6656,9164,9996,9996
6656,9164,8098,8098
2624,4952,6656,6656
3936,4952,4133,4133
6656,4952,4144,4144
5442,4668,4005,4005
3778,7552,8613,8613
7333,7552,7665,7665
7333,7552,6302,6302
3682,7552,7623,7623
7594,7552,3778,3778
7805,4133,782,782
3842,4133,4740,4740
3778,4133,8613,8613
8457,4369,3682,3682
3682,4369,7623,7623
7594,4369,3778,3778
7167,4369,7594,7594
6688,7884,7132,7132
3682,7884,6990,6990
7034,6231,3756,3756
5328,6231,3682,3682
3682,6231,6830,6830
6944,7637,7051,7051
9270,7637,8672,8672
6688,7637,7132,7132
9449,7637,8162,8162
8674,7637,9449,9449
2977,7637,7051,7051
482,337,41,41
7042,4960,3718,3718
556,7496,6011,6011
556,7496,4580,4580
3682,7496,6526,6526
3682,7496,6242,6242
4652,7496,6640,6640
6782,7496,3682,3682
6944,7496,7051,7051
7731,7496,7884,7884
5442,4580,556,556
1424,7834,9340,9340
9245,5002,4652,4652
4681,5002,5077,5077
4351,5002,534,534
409,4583,1462,1462
3476,4583,2323,2323
9536,4583,3682,3682
2569,4583,534,534
1395,4583,2340,2340
8657,4583,6963,6963
9157,4583,4672,4672
1450,4583,5122,5122
1450,4583,2309,2309
3505,4583,534,534
3682,4583,7736,7736
9062,4583,3682,3682
8800,4583,3894,3894
9831,4583,3894,3894
6884,4583,2340,2340
3495,4583,3417,3417
4908,4583,2136,2136
4772,4583,6231,6231
9807,4583,3417,3417
7724,4583,9293,9293
2340,4583,8845,8845
9277,4583,3493,3493
2136,4583,6325,6325
2136,4583,2977,2977
4082,4583,2340,2340
6963,4583,5277,5277
6963,4583,3473,3473
2212,4583,3487,3487
9966,4583,1450,1450
4672,4583,9051,9051
7033,4583,2339,2339
8939,4583,409,409
8430,4583,1450,1450
3493,4583,6334,6334
3403,4583,3277,3277
3417,4583,2216,2216
3277,4583,9977,9977
3277,4583,9051,9051
8453,4583,6472,6472
8360,4583,2339,2339
2297,4583,9551,9551
9676,4583,2323,2323
4369,7594,7893,7893
534,7594,9392,9392
4500,7594,8613,8613
9356,7594,7333,7333
3682,7594,7623,7623
3778,7594,8613,8613
7333,7594,7665,7665
7333,7594,6302,6302
6891,7594,7333,7333
5118,7594,9164,9164
482,699,41,41
3682,3894,6990,6990
3682,3894,6526,6526
3682,3894,6242,6242
3682,3894,8528,8528
5442,3894,556,556
2624,3894,3403,3403
2624,3894,6656,6656
534,3894,1421,1421
534,3894,575,575
701,3894,4018,4018
7034,3894,4358,4358
7034,3894,3756,3756
3487,3894,7117,7117
575,3894,1693,1693
4351,3894,534,534
5564,3894,2311,2311
409,3894,1462,1462
7731,3894,1693,1693
3411,3894,4583,4583
1000,3894,1424,1424
4018,3894,6612,6612
4018,3894,3411,3411
4018,3894,38,38
3493,3894,6334,6334
3493,3894,732,732
5762,3894,7051,7051
3433,3894,7034,7034
7587,3894,8528,8528
3965,3894,1424,1424
8886,3894,4018,4018
9451,3894,6640,6640
6952,3894,4187,4187
6952,3894,681,681
6265,3894,5276,5276
8010,3894,2311,2311
7051,3894,8975,8975
7051,3894,6444,6444
7051,3894,9,9
6084,3894,5276,5276
2977,3894,4018,4018
2977,3894,7051,7051
6640,3894,5236,5236
3342,3277,3119,3119
2704,3277,3444,3444
2704,3277,2472,2472
3115,3277,3119,3119
4056,3277,2136,2136
7034,3277,7370,7370
7034,3277,5687,5687
3402,3277,4583,4583
2569,3277,534,534
3364,3277,8781,8781
3364,3277,3501,3501
3364,3277,3334,3334
3364,3277,3289,3289
3364,3277,2257,2257
6513,3277,3417,3417
2310,3277,2323,2323
4351,3277,534,534
9966,3277,1450,1450
9508,3277,7744,7744
4630,3277,2323,2323
7724,3277,2328,2328
3417,3277,9667,9667
3417,3277,6970,6970
3417,3277,5621,5621
3417,3277,3507,3507
3417,3277,2216,2216
2314,3277,4018,4018
1395,3277,2340,2340
9807,3277,3417,3417
2331,3277,6286,6286
3495,3277,3417,3417
4018,3277,9733,9733
4018,3277,9634,9634
4018,3277,9507,9507
4018,3277,8619,8619
4018,3277,6635,6635
4018,3277,3411,3411
4018,3277,2816,2816
4018,3277,2593,2593
4018,3277,1523,1523
4018,3277,1495,1495
3411,3277,4583,4583
8035,3277,3487,3487
4672,3277,9051,9051
1000,3277,1424,1424
3487,3277,3284,3284
1450,3277,9858,9858
1450,3277,9485,9485
1450,3277,7073,7073
1450,3277,6190,6190
1450,3277,2309,2309
3493,3277,6392,6392
3493,3277,1312,1312
3493,3277,732,732
4908,3277,2136,2136
2977,3277,4018,4018
2977,3277,7051,7051
9486,3277,1693,1693
1094,3277,3417,3417
2646,3277,1424,1424
5762,3277,7051,7051
6963,3277,6349,6349
6963,3277,5277,5277
6963,3277,3473,3473
2624,3277,3403,3403
2624,3277,6656,6656
3490,3277,8528,8528
1424,3277,8928,8928
1424,3277,6672,6672
1424,3277,3095,3095
1424,3277,2209,2209
8679,3277,4672,4672
6286,3277,3475,3475
6286,3277,2294,2294
6286,3277,2216,2216
409,3277,1462,1462
6884,3277,2340,2340
8528,3277,9909,9909
8528,3277,8422,8422
9001,3277,8528,8528
6104,3277,3493,3493
2231,3277,1424,1424
9451,3277,6640,6640
9174,3277,2323,2323
7744,3277,9496,9496
9157,3277,4672,4672
9774,3277,8528,8528
1693,3277,7667,7667
1693,3277,7374,7374
1693,3277,5956,5956
1693,3277,3111,3111
3505,3277,534,534
9881,3277,8768,8768
8079,3277,848,848
9604,3277,1424,1424
8719,3277,2323,2323
1720,3277,446,446
6944,3277,7051,7051
7053,3277,3487,3487
3441,3277,9262,9262
3441,3277,9170,9170
3441,3277,8565,8565
9128,3277,6963,6963
9128,3277,1450,1450
8886,3277,4018,4018
2136,3277,9658,9658
2136,3277,6325,6325
2136,3277,2977,2977
8430,3277,1450,1450
9857,3277,3887,3887
2567,3277,3417,3417
8400,3277,2323,2323
8453,3277,6629,6629
9622,3277,4672,4672
9742,3277,4583,4583
9676,3277,2323,2323
9569,3277,6286,6286
701,3277,4018,4018
9381,3277,409,409
3887,3277,9015,9015
3887,3277,8360,8360
3887,3277,8218,8218
3887,3277,5937,5937
3887,3277,2731,2731
8887,3277,6286,6286
9277,3277,3493,3493
9391,3277,4018,4018
8956,3277,3887,3887
8261,3277,513,513
4583,3277,2248,2248
729,3277,1424,1424
8366,3277,2340,2340
2340,3277,9055,9055
2340,3277,5919,5919
2340,3277,3364,3364
2340,3277,6640,6640
7051,3277,9514,9514
7051,3277,9349,9349
7051,3277,8975,8975
7051,3277,7001,7001
7051,3277,9,9
2323,3277,8528,8528
3476,3277,2323,2323
6469,5146,4703,4703
4689,5372,5160,5160
5933,5372,4681,4681
3682,5372,6990,6990
3682,5372,6242,6242
534,5372,575,575
2314,8079,4018,4018
1450,8079,9858,9858
1450,8079,7073,7073
6656,8079,1377,1377
1424,8079,3095,3095
8679,8079,4672,4672
3433,8079,7034,7034
8887,8079,6286,6286
8887,8079,3277,3277
1395,8079,2340,2340
6964,8079,4672,4672
9604,8079,1424,1424
1720,8079,446,446
3829,8079,7034,7034
2242,8079,4046,4046
3403,8079,3277,3277
9992,8079,6286,6286
3476,8079,2323,2323
7034,8079,7370,7370
2977,8079,4018,4018
2977,8079,7051,7051
9157,8079,4672,4672
2340,8079,3364,3364
3505,8079,534,534
729,8079,1424,1424
2331,8079,6286,6286
4652,4402,5329,5329
4652,4402,6640,6640
4652,4959,5329,5329
6469,4959,4703,4703
9449,8926,8162,8162
3682,8926,7623,7623
4652,4152,5329,5329
6782,5457,3682,3682
3682,5457,6990,6990
2704,3441,3444,3444
3507,3441,2339,2339
9157,3441,4672,4672
8430,3441,1450,1450
6084,3441,5276,5276
4630,3441,2323,2323
9381,3441,409,409
1647,3441,4018,4018
4082,3441,2340,2340
3468,3441,7034,7034
9676,3441,2323,2323
5689,3441,3473,3473
3506,3441,7034,7034
9622,3441,4672,4672
1094,3441,3417,3417
5917,3441,3403,3403
1395,3441,2340,2340
3887,3441,5937,5937
2977,3441,4018,4018
2977,3441,7051,7051
6363,3441,1424,1424
6497,3441,3894,3894
8296,3441,3894,3894
6963,3441,6671,6671
6963,3441,6349,6349
6963,3441,5277,5277
6963,3441,3473,3473
6963,3441,5276,5276
8886,3441,4018,4018
2624,3441,3403,3403
2624,3441,6656,6656
4186,3441,4018,4018
8719,3441,2323,2323
7033,3441,2339,2339
1721,3441,6811,6811
6513,3441,3417,3417
575,3441,1693,1693
7034,3441,7370,7370
7034,3441,5687,5687
3490,3441,8528,8528
409,3441,1462,1462
1000,3441,1424,1424
3495,3441,3417,3417
9174,3441,2323,2323
6265,3441,5276,5276
6794,3441,7034,7034
8035,3441,3487,3487
9569,3441,6286,6286
9277,3441,3493,3493
2136,3441,6325,6325
2136,3441,2977,2977
1424,3441,3095,3095
1424,3441,2209,2209
6104,3441,3493,3493
2220,3441,2704,2704
3433,3441,7034,7034
6656,3441,2337,2337
6656,3441,1377,1377
3417,3441,9667,9667
3417,3441,6970,6970
3417,3441,5621,5621
3417,3441,3507,3507
3417,3441,2216,2216
2231,3441,1424,1424
8528,3441,9909,9909
8528,3441,8422,8422
3476,3441,2323,2323
4018,3441,3411,3411
4018,3441,2816,2816
4018,3441,1495,1495
4018,3441,38,38
6286,3441,3475,3475
6286,3441,2216,2216
3487,3441,7117,7117
3487,3441,6347,6347
3487,3441,6337,6337
3487,3441,5513,5513
7053,3441,3487,3487
2310,3441,2323,2323
1450,3441,6296,6296
1450,3441,2309,2309
1473,3441,8528,8528
701,3441,4018,4018
6811,3441,2242,2242
2312,3441,5276,5276
7051,3441,9514,9514
7051,3441,8975,8975
8939,3441,409,409
8953,3441,6811,6811
1693,3441,7667,7667
1693,3441,7537,7537
8887,3441,6286,6286
8887,3441,3277,3277
729,3441,1424,1424
3493,3441,6392,6392
3493,3441,6334,6334
3493,3441,1312,1312
3403,3441,3277,3277
2339,3441,6950,6950
2339,3441,2082,2082
9807,3441,3417,3417
2314,3441,4018,4018
2340,3441,5919,5919
2340,3441,3364,3364
2323,3441,8528,8528
2567,3441,3417,3417
2297,3441,9551,9551
2297,3441,6811,6811
517,7744,3682,3682
5382,7744,6688,6688
8010,7744,2311,2311
4056,7744,2136,2136
2646,7744,1424,1424
7917,7744,6811,6811
6513,7744,3417,3417
9277,7744,3493,3493
6891,7744,7333,7333
9398,7744,3682,3682
3495,7744,3417,3417
1000,7744,1424,1424
8035,7744,3487,3487
2136,7744,2977,2977
8528,7744,9909,9909
8528,7744,7517,7517
3364,7744,2257,2257
7226,7744,6952,6952
6952,7744,9764,9764
